      1 /home/runner/work/JSqlParser/JSqlParser/build.gradle
      5 /home/runner/work/JSqlParser/JSqlParser/config/checkstyle/
      1 /home/runner/work/JSqlParser/JSqlParser/config/formatter/
      1 /home/runner/work/JSqlParser/JSqlParser/config/spotbugs/
      1 /home/runner/work/JSqlParser/JSqlParser/.github/FUNDING.yml
      1 /home/runner/work/JSqlParser/JSqlParser/.github/ISSUE_TEMPLATE/
      1 /home/runner/work/JSqlParser/JSqlParser/.github/release.yml
      1 /home/runner/work/JSqlParser/JSqlParser/.github/workflows/maven.yml
      1 /home/runner/work/JSqlParser/JSqlParser/.gitignore
      2 /home/runner/work/JSqlParser/JSqlParser/gradle/
      1 /home/runner/work/JSqlParser/JSqlParser/gradle.properties
      1 /home/runner/work/JSqlParser/JSqlParser/gradlew
      1 /home/runner/work/JSqlParser/JSqlParser/gradlew.bat
      1 /home/runner/work/JSqlParser/JSqlParser/LICENSE_APACHEV2
      1 /home/runner/work/JSqlParser/JSqlParser/LICENSE_LGPLV21
      1 /home/runner/work/JSqlParser/JSqlParser/nbactions.xml
      1 /home/runner/work/JSqlParser/JSqlParser/nb-configuration.xml
      1 /home/runner/work/JSqlParser/JSqlParser/README.md
      1 /home/runner/work/JSqlParser/JSqlParser/settings.gradle
      1 /home/runner/work/JSqlParser/JSqlParser/src/license/dual_lgpl_ap2/
      1 /home/runner/work/JSqlParser/JSqlParser/src/license/licenses.properties_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/Alias.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AllValue.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnalyticExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnalyticType.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnyComparisonExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnyType.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ArrayConstructor.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ArrayExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/BinaryExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/CaseExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/CastExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/CollateExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ConnectByRootOperator.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/DateTimeLiteralExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/DateValue.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/DoubleValue.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/Expression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ExpressionVisitorAdapter.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ExpressionVisitor.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ExtractExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/FilterOverImpl.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/Function.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/HexValue.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/IntervalExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JdbcNamedParameter.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JdbcParameter.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonAggregateFunction.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonAggregateOnNullType.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonAggregateUniqueKeysType.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonFunctionExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonFunction.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonFunctionType.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonKeyValuePair.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/KeepExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/LongValue.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/MySQLGroupConcat.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/MySQLIndexHint.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/NextValExpression.java_98604427350
      1 /home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/NotExpression.java_98604427350
