      1 /home/runner/work/soot/soot/background6.gif
      1 /home/runner/work/soot/soot/CHANGES
      1 /home/runner/work/soot/soot/.classpath
      1 /home/runner/work/soot/soot/CONTRIBUTING.md
      1 /home/runner/work/soot/soot/credits
      7 /home/runner/work/soot/soot/doc/
    341 /home/runner/work/soot/soot/eclipse/
      2 /home/runner/work/soot/soot/.github/ISSUE_TEMPLATE/
      1 /home/runner/work/soot/soot/.github/workflows/ci.yml
      1 /home/runner/work/soot/soot/.gitignore
      1 /home/runner/work/soot/soot/.gitpod.yml
      1 /home/runner/work/soot/soot/index.html
      1 /home/runner/work/soot/soot/.project
      1 /home/runner/work/soot/soot/README.coding_rules
      1 /home/runner/work/soot/soot/README.md
      1 /home/runner/work/soot/soot/Release_Notice
      1 /home/runner/work/soot/soot/soot_download.html
      1 /home/runner/work/soot/soot/soot_in_eclipse_howto.html
      1 /home/runner/work/soot/soot/soot.psf
      1 /home/runner/work/soot/soot/src/it/java_tests/AddAssignTest.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/AnonClass.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/AnonInField.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayAccess2.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayAccess.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayAssigns.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayCloneTests.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayFieldsTest.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayInitComma.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayInitComp5.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayInitComp.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayInitEmpty.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayInitNested.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayInitTests2.java_110885911680
      1 /home/runner/work/soot/soot/src/it/java_tests/ArrayInitTests.java_110885911680
